date,group,formed_count,valid_count,mean_forward_return
2024-05-29,3,179,179,-0.06330178700702041
2024-05-29,4,179,179,-0.08281386056092134
2024-05-29,5,178,178,-0.08268049444212715
2024-05-30,1,179,179,-0.07922785767576022
2024-05-30,2,178,178,-0.052088520898532754
2024-05-30,3,179,179,-0.059432784150787024
2024-05-30,4,178,178,-0.07748961087382998
2024-05-30,5,178,178,-0.07578431569246132
2024-05-31,1,178,178,-0.06783826220294335
2024-05-31,2,178,178,-0.048099803676913314
2024-05-31,3,178,178,-0.05417117778427636
2024-05-31,4,178,178,-0.0584724652719046
2024-05-31,5,177,177,-0.06558127174816862
2024-06-03,1,178,178,-0.045387336699174136
2024-06-03,2,177,177,-0.042126488708864256
2024-06-03,3,178,178,-0.04699251586444365
2024-06-03,4,177,177,-0.05999332782840047
2024-06-03,5,177,177,-0.06162096280920212
2024-06-04,1,177,177,-0.04330528735408573
2024-06-04,2,177,177,-0.05248189951608938
2024-06-04,3,176,176,-0.06201060075357424
2024-06-04,4,177,177,-0.07270454896815919
2024-06-04,5,176,176,-0.06943564162854476
2024-06-05,1,177,177,-0.05775289446466387
2024-06-05,2,176,176,-0.062173878846165744
2024-06-05,3,176,176,-0.07037979241825272
2024-06-05,4,176,176,-0.08792841612122461
2024-06-05,5,176,176,-0.08350211272193754
2024-06-06,1,176,176,-0.030538273073352638
2024-06-06,2,176,176,-0.04409951998309
2024-06-06,3,176,175,-0.05967836158737532
2024-06-06,4,176,176,-0.06506958751441067
2024-06-06,5,176,176,-0.06423149771861414
2024-06-07,1,177,177,-0.05239700545276669
2024-06-07,2,176,175,-0.05634948125225157
2024-06-07,3,177,177,-0.07518979659565334
2024-06-07,4,176,176,-0.07868324488297139
2024-06-07,5,176,176,-0.08273986207325197
2024-06-11,1,176,176,-0.04333690956015802
2024-06-11,2,176,176,-0.05165986832276561
2024-06-11,3,175,175,-0.057746159954453966
2024-06-11,4,176,176,-0.07652129258526968
2024-06-11,5,175,175,-0.07081297568395316
2024-06-12,1,176,176,-0.0454753872290273
2024-06-12,2,176,176,-0.04150477224026625
2024-06-12,3,176,176,-0.053256064409884625
2024-06-12,4,176,176,-0.06829850880071789
2024-06-12,5,175,175,-0.06732391981925037
2024-06-13,1,175,175,-0.020605431840926593
2024-06-13,2,175,175,-0.02441829316941224
2024-06-13,3,175,175,-0.0413376435961573
2024-06-13,4,175,175,-0.04357383376445095
2024-06-13,5,175,175,-0.0432861580187516
2024-06-14,1,176,176,-0.02065932116475319
2024-06-14,2,175,175,-0.028175274511579574
2024-06-14,3,176,176,-0.044921120480874446
2024-06-14,4,175,175,-0.05731912269156551
2024-06-14,5,175,175,-0.04934479968789473
2024-06-17,1,175,175,-0.026321860347416574
2024-06-17,2,175,175,-0.039591310132568634
2024-06-17,3,175,175,-0.05380800143607855
2024-06-17,4,175,175,-0.06671835658074152
2024-06-17,5,175,175,-0.06181261294837286
2024-06-18,1,176,176,-0.03306506799485171
2024-06-18,2,175,175,-0.037709684597968335
2024-06-18,3,175,175,-0.05571467195080277
2024-06-18,4,175,175,-0.06990949688528485
2024-06-18,5,175,175,-0.06724479182141274
2024-06-19,1,175,175,-0.0379349411588917
2024-06-19,2,175,175,-0.0313393039769655
2024-06-19,3,175,175,-0.05682807098840265
2024-06-19,4,175,175,-0.06794706715387179
2024-06-19,5,174,174,-0.06850034989340735
2024-06-20,1,175,175,-0.022579531838588837
2024-06-20,2,175,175,-0.0073766156188553745
2024-06-20,3,175,175,-0.037099068510966976
2024-06-20,4,175,175,-0.04054647716852095
2024-06-20,5,174,174,-0.04497481839659009
2024-06-21,1,175,175,-0.012463010083573355
2024-06-21,2,175,175,0.004978537138186689
2024-06-21,3,175,175,-0.03369858273718551
2024-06-21,4,175,175,-0.03041150611036763
2024-06-21,5,175,175,-0.037677399347681155
2024-06-24,1,174,174,0.008734251104760744
2024-06-24,2,174,174,0.018262641034349224
2024-06-24,3,174,174,-0.01969175356572534
2024-06-24,4,174,174,-0.01040490681379631
2024-06-24,5,173,173,-0.013735107360741908
2024-06-25,1,174,174,-0.0108056508049955
2024-06-25,2,174,174,0.0020910340229062636
2024-06-25,3,174,174,-0.03848511043880611
2024-06-25,4,174,174,-0.03710160484569524
2024-06-25,5,173,173,-0.03770885509246948
2024-06-26,1,175,175,-0.042665736048420694
2024-06-26,2,174,174,-0.03809813249461163
2024-06-26,3,175,175,-0.06783857016755063
2024-06-26,4,174,174,-0.06708952154023708
2024-06-26,5,174,174,-0.07502342788417267
2024-06-27,1,175,175,-0.023471622174852616
2024-06-27,2,174,174,-0.017697748094043102
2024-06-27,3,174,174,-0.04166746597905342
2024-06-27,4,174,174,-0.04761177251368143
2024-06-27,5,174,174,-0.04576111447398717
2024-06-28,1,174,174,-0.021375112675667208
2024-06-28,2,174,174,-0.009015957255366617
2024-06-28,3,174,174,-0.035296512002061416
2024-06-28,4,174,174,-0.035454776511347055
2024-06-28,5,173,173,-0.04001269531157516
2024-07-01,1,174,174,-0.028743134772835344
2024-07-01,2,174,174,-0.028375855711470083
2024-07-01,3,174,174,-0.05227907896403202
2024-07-01,4,174,174,-0.04985489480834186
2024-07-01,5,174,174,-0.0634881464155881
2024-07-02,1,174,174,-0.026657949283063077
2024-07-02,2,174,174,-0.024127661138731122
2024-07-02,3,174,174,-0.0392170477867668
2024-07-02,4,174,174,-0.04292451413121869
2024-07-02,5,174,173,-0.04723637758146438
2024-07-03,1,174,174,0.004896988597079545
2024-07-03,2,174,173,0.016411463601470933
2024-07-03,3,174,174,0.002603583415733507
2024-07-03,4,174,173,-0.0009298363042455365
2024-07-03,5,173,173,0.0051771502631601
2024-07-04,1,173,173,0.020862130205355895
2024-07-04,2,173,172,0.021930547493550476
2024-07-04,3,173,173,0.004732045702653146
2024-07-04,4,173,172,0.015204044072806294
2024-07-04,5,172,172,0.017076675493974923
2024-07-05,1,173,173,0.007183136183140316
2024-07-05,2,172,170,0.006875661955356893
2024-07-05,3,173,173,-0.011573215073265038
2024-07-05,4,172,172,-0.006746549118107795
2024-07-05,5,172,172,0.0006374741146890518
2024-07-08,1,171,171,0.022011922753564395
2024-07-08,2,171,170,0.020034884545642253
2024-07-08,3,171,171,0.006920282688805803
2024-07-08,4,171,171,0.013540575238526607
2024-07-08,5,170,170,0.019855424189748633
2024-07-09,1,171,171,0.016618334896113793
2024-07-09,2,170,169,0.003430453842882774
2024-07-09,3,171,171,0.0013642283199031878
2024-07-09,4,170,170,-0.005007236917231048
2024-07-09,5,170,170,0.004062865652969324
2024-07-10,1,170,170,0.006550992846486917
2024-07-10,2,170,169,-0.01624798295249598
2024-07-10,3,169,169,-0.010709622907438234
2024-07-10,4,170,170,-0.024239143318397993
2024-07-10,5,169,169,-0.01329487273671891
2024-07-11,1,172,172,-0.0005758213724371763
2024-07-11,2,171,170,-0.013835405051834894
2024-07-11,3,171,171,-0.016414995680690877
2024-07-11,4,171,171,-0.024089208708927938
2024-07-11,5,171,171,-0.016206131987738792
2024-07-12,1,172,172,-0.01284139614958296
2024-07-12,2,172,171,-0.01932838236181362
2024-07-12,3,171,171,-0.02470966201569746
2024-07-12,4,172,172,-0.028024144569615397
2024-07-12,5,171,171,-0.02785655113657512
2024-07-15,1,171,171,-0.005995864968104633
2024-07-15,2,171,170,-0.01608239740977409
2024-07-15,3,171,171,-0.02313306426930427
2024-07-15,4,171,171,-0.024587339891539335
2024-07-15,5,171,171,-0.022318120867617534
2024-07-16,1,171,171,-0.0040435770888177115
2024-07-16,2,171,170,-0.024516746613765794
2024-07-16,3,170,170,-0.02183884124584321
2024-07-16,4,171,171,-0.033576898907683214
2024-07-16,5,170,170,-0.01427890987633536
2024-07-17,1,171,171,0.0006444443076946417
2024-07-17,2,171,171,-0.02427448868164736
2024-07-17,3,171,171,-0.02657445986287291
2024-07-17,4,171,171,-0.028952852662259936
2024-07-17,5,170,170,-0.017331198899717622
2024-07-18,1,171,171,0.013754787887842113
2024-07-18,2,171,171,-0.015676349476808682
2024-07-18,3,170,170,-0.023384452163536046
2024-07-18,4,171,171,-0.019112792283828495
2024-07-18,5,170,170,-0.009847859505463047
2024-07-19,1,171,171,0.00104274701743883
2024-07-19,2,170,170,-0.0313394560773021
2024-07-19,3,170,170,-0.03858543625083908
2024-07-19,4,170,170,-0.032401451437656346
2024-07-19,5,170,170,-0.02580476243266378
2024-07-22,1,170,170,0.001692796564170382
2024-07-22,2,169,169,-0.023112501334076736
2024-07-22,3,170,170,-0.03887846964327098
2024-07-22,4,169,169,-0.03007728074422063
2024-07-22,5,169,169,-0.02703681469800549
2024-07-23,1,169,169,0.0052132953277531065
2024-07-23,2,169,169,-0.014875090916205468
2024-07-23,3,169,169,-0.029787176817664112
2024-07-23,4,169,169,-0.024160958185223718
2024-07-23,5,168,168,-0.017591751111336363
2024-07-24,1,168,168,0.021255873897805647
2024-07-24,2,168,167,-0.0015925864085923034
2024-07-24,3,167,167,-0.016365424988430344
2024-07-24,4,168,168,-0.012036256033209044
2024-07-24,5,167,167,-0.002911936657289689
2024-07-25,1,169,169,-0.0013124812330875544
2024-07-25,2,168,167,-0.02530118353747402
2024-07-25,3,168,168,-0.03805648140223901
2024-07-25,4,168,168,-0.037320109352587554
2024-07-25,5,168,168,-0.029832259533997294
2024-07-26,1,169,169,-0.007750585145821623
2024-07-26,2,169,168,-0.031145057502498092
2024-07-26,3,169,169,-0.04357066083943483
2024-07-26,4,169,169,-0.04660223722991787
2024-07-26,5,169,169,-0.03773280877317055
2024-07-29,1,169,169,0.0015619367360842006
2024-07-29,2,169,168,-0.02682303786555756
2024-07-29,3,168,168,-0.030606336406457452
2024-07-29,4,169,169,-0.03825220047517398
2024-07-29,5,168,168,-0.03397956796285882
2024-07-30,1,169,169,-0.012652563921740818
2024-07-30,2,168,167,-0.041450637464695794
2024-07-30,3,168,168,-0.04422551298100208
2024-07-30,4,168,168,-0.054940604721733406
2024-07-30,5,168,167,-0.05062639921528551
2024-07-31,1,170,169,-0.04265650379312292
2024-07-31,2,169,168,-0.06669168667830487
2024-07-31,3,170,170,-0.07983923360416725
2024-07-31,4,169,169,-0.09537240212815513
2024-07-31,5,169,168,-0.09236424070536395
2024-08-01,1,169,169,-0.022659589751368146
2024-08-01,2,169,168,-0.03991253746016815
2024-08-01,3,169,169,-0.05820786086438529
2024-08-01,4,169,169,-0.06766395404584817
2024-08-01,5,168,168,-0.06630236564839029
2024-08-02,1,170,170,-0.000500419893689428
2024-08-02,2,169,168,-0.015345660438717556
2024-08-02,3,170,170,-0.03023927868190235
2024-08-02,4,169,169,-0.03974474330373306
2024-08-02,5,169,169,-0.03658050091116425
2024-08-05,1,170,168,-0.005546843305992742
2024-08-05,2,170,169,-0.028001788298496904
2024-08-05,3,170,170,-0.04375280586259972
2024-08-05,4,170,170,-0.056097677882703305
2024-08-05,5,169,169,-0.05353913950382219
2024-08-06,1,170,168,-0.004628826165921846
2024-08-06,2,169,168,-0.029799538442541636
2024-08-06,3,169,169,-0.043893239167250166
2024-08-06,4,169,169,-0.05105171404611675
2024-08-06,5,169,169,-0.04626083092398199
2024-08-07,1,170,168,-0.002488449134113773
2024-08-07,2,170,170,-0.026330862643583267
2024-08-07,3,169,169,-0.03935944531348429
2024-08-07,4,170,170,-0.044507874194741594
2024-08-07,5,169,169,-0.040772521408090324
2024-08-08,1,170,168,-0.004810867134652884
2024-08-08,2,169,167,-0.03224047047090195
2024-08-08,3,169,169,-0.03290430526981996
2024-08-08,4,169,169,-0.04469327714495759
2024-08-08,5,169,169,-0.041846313710329215
2024-08-09,1,169,167,-0.013475414784512644
2024-08-09,2,169,167,-0.041964905422665295
2024-08-09,3,169,169,-0.04117401960112981
2024-08-09,4,169,169,-0.05314830270237577
2024-08-09,5,169,169,-0.045977712146640315
2024-08-12,1,170,168,-0.010159090546213658
2024-08-12,2,169,167,-0.038982047682407796
2024-08-12,3,170,170,-0.04048585642493687
2024-08-12,4,169,169,-0.051285882763324436
2024-08-12,5,169,169,-0.042807771358966726
2024-08-13,1,170,168,-0.013227381908778526
2024-08-13,2,169,167,-0.045649834489842576
2024-08-13,3,170,170,-0.04866061972466861
2024-08-13,4,169,169,-0.05777626907187115
2024-08-13,5,169,169,-0.055049252060818274
2024-08-14,1,170,168,-0.008935618999775194
2024-08-14,2,170,168,-0.035532331609704454
2024-08-14,3,170,170,-0.03190761822489687
2024-08-14,4,170,170,-0.042366777218563634
2024-08-14,5,170,170,-0.04358603113204448
2024-08-15,1,170,168,-0.02448652898120379
2024-08-15,2,170,168,-0.04504699809571835
2024-08-15,3,170,170,-0.050125310712064254
2024-08-15,4,170,170,-0.058686440341894255
2024-08-15,5,170,170,-0.06193859039573471
2024-08-16,1,171,169,-0.030157240901465134
2024-08-16,2,170,168,-0.04628888874524302
2024-08-16,3,171,171,-0.055105970403446364
2024-08-16,4,170,170,-0.058986554484124994
2024-08-16,5,170,170,-0.06615060361516353
2024-08-19,1,171,171,-0.029233699615849255
2024-08-19,2,171,169,-0.049244820658116514
2024-08-19,3,170,170,-0.048100223051969135
2024-08-19,4,171,171,-0.05635957558106879
2024-08-19,5,170,170,-0.060452873330475144
2024-08-20,1,170,170,0.004160368988502596
2024-08-20,2,170,168,-0.013484886542359988
2024-08-20,3,170,170,-0.020597962870252003
2024-08-20,4,170,170,-0.02129098329176251
2024-08-20,5,169,169,-0.023476397044437693
2024-08-21,1,170,170,0.0005432663898304762
2024-08-21,2,170,167,-0.013893666117365863
2024-08-21,3,169,169,-0.018188627842961585
2024-08-21,4,170,170,-0.02085353146777312
2024-08-21,5,169,169,-0.02062320489994833
2024-08-22,1,169,169,0.02190046824506905
2024-08-22,2,169,167,0.007165694818989309
2024-08-22,3,169,169,0.01076128482106798
2024-08-22,4,169,169,0.006896077369990555
2024-08-22,5,169,169,0.007038209168399258
2024-08-23,1,169,169,0.06238325399970404
2024-08-23,2,169,167,0.04027676473375709
2024-08-23,3,169,169,0.05138840518862335
2024-08-23,4,169,169,0.04465667339795012
2024-08-23,5,168,168,0.03910722681833896
2024-08-26,1,170,170,0.04960723028516189
2024-08-26,2,170,168,0.03616126548584276
2024-08-26,3,170,170,0.04660784452038894
2024-08-26,4,170,170,0.04724474759802212
2024-08-26,5,169,169,0.03682994846341879
2024-08-27,1,170,170,0.11665230207180602
2024-08-27,2,170,168,0.11044278614717497
2024-08-27,3,170,170,0.12319158257347534
2024-08-27,4,170,170,0.13983591040303084
2024-08-27,5,169,169,0.12241708889813381
2024-08-28,1,170,170,0.18170278961342443
2024-08-28,2,169,167,0.20042898588481012
2024-08-28,3,170,170,0.21155132214878986
2024-08-28,4,169,169,0.23332768419808236
2024-08-28,5,169,169,0.2186535205982395
2024-08-29,1,169,169,0.3421479951969055
2024-08-29,2,169,167,0.3424859616922563
2024-08-29,3,169,169,0.3669002298950808
2024-08-29,4,169,169,0.38425956647044496
2024-08-29,5,169,169,0.36639818611030867
2024-08-30,1,170,170,0.24735435521444268
2024-08-30,2,170,168,0.25293670201610496
2024-08-30,3,170,170,0.2703015627899279
2024-08-30,4,170,170,0.27452982290502875
2024-08-30,5,170,170,0.25607801227677596
2024-09-02,1,170,168,0.19055488611469726
2024-09-02,2,169,169,0.22111441301167847
2024-09-02,3,170,170,0.21224218431742928
2024-09-02,4,169,169,0.24246321572294216
2024-09-02,5,169,169,0.22811655789765975
2024-09-03,1,169,169,0.18552691542832694
2024-09-03,2,169,169,0.20646053553341276
2024-09-03,3,168,168,0.19669140520298645
2024-09-03,4,169,169,0.2127362041333625
2024-09-03,5,168,168,0.20110606384787677
2024-09-04,1,168,168,0.16070237146580982
2024-09-04,2,168,168,0.1745867381858687
2024-09-04,3,168,168,0.16102123054412892
2024-09-04,4,168,168,0.18573639122758068
2024-09-04,5,168,168,0.16971504433111734
2024-09-05,1,169,169,0.16703274969339177
2024-09-05,2,168,166,0.17967338729906646
2024-09-05,3,169,169,0.16663510836711687
2024-09-05,4,168,168,0.19194617931225222
2024-09-05,5,168,168,0.1905814754794767
2024-09-06,1,168,168,0.1607162067466269
2024-09-06,2,168,168,0.1629633262073576
2024-09-06,3,168,168,0.1589683441459257
2024-09-06,4,168,168,0.1899898353280108
2024-09-06,5,168,168,0.18294035196647368
2024-09-09,1,168,168,0.18901847524871784
2024-09-09,2,168,168,0.18870856875411685
2024-09-09,3,167,167,0.18947931031319412
2024-09-09,4,168,168,0.21688519355505434
2024-09-09,5,167,167,0.21835037273613808
2024-09-10,1,167,166,0.16666134945739222
2024-09-10,2,167,167,0.1769557363427084
2024-09-10,3,166,166,0.17546582102611294
2024-09-10,4,167,167,0.19529781621927106
2024-09-10,5,166,166,0.20529906177162544
2024-09-11,1,167,166,0.2028929049665057
2024-09-11,2,166,166,0.21670962807047447
2024-09-11,3,166,166,0.217374543256701
2024-09-11,4,166,165,0.2452637910768291
2024-09-11,5,166,166,0.2459026575715134
2024-09-12,1,167,167,0.2105797506796454
2024-09-12,2,166,165,0.22106036812502666
2024-09-12,3,167,167,0.2375664576928366
2024-09-12,4,166,165,0.2644975759073536
2024-09-12,5,166,166,0.266478555136257
2024-09-13,1,167,166,0.230467369582936
2024-09-13,2,167,167,0.24244336552116957
2024-09-13,3,166,166,0.2652523704893626
2024-09-13,4,167,166,0.2956416508199076
2024-09-13,5,166,166,0.3050267806313143
2024-09-18,1,167,166,0.23394013360560312
2024-09-18,2,167,167,0.237489665629304
2024-09-18,3,167,167,0.26341831966230733
2024-09-18,4,167,167,0.2807016076563193
2024-09-18,5,166,165,0.2900077234516015
2024-09-19,1,167,167,0.21307443237007195
2024-09-19,2,167,166,0.22760028010960318
2024-09-19,3,167,167,0.24779204301423394
2024-09-19,4,167,166,0.2511635143101823
2024-09-19,5,167,167,0.26982743675666626
2024-09-20,1,167,167,0.2445615487386309
2024-09-20,2,167,166,0.2340023223300163
2024-09-20,3,167,167,0.29023879965847804
2024-09-20,4,167,166,0.2675531850311619
2024-09-20,5,167,167,0.28759375981208507
2024-09-23,1,167,167,0.2668055735791867
2024-09-23,2,167,167,0.26034429071513904
2024-09-23,3,167,166,0.28917399622163875
2024-09-23,4,167,167,0.2783113080711969
2024-09-23,5,167,166,0.3057301941725672
2024-09-24,1,170,170,0.20367305737947503
2024-09-24,2,169,167,0.16807605212086085
2024-09-24,3,169,169,0.2081777362275177
2024-09-24,4,169,169,0.20187813843913485
2024-09-24,5,169,168,0.22802498250282668
2024-09-25,1,172,172,0.21438340493727037
2024-09-25,2,171,170,0.1796965311430786
2024-09-25,3,171,170,0.21133616304940386
2024-09-25,4,171,171,0.22629154530088644
2024-09-25,5,171,171,0.24515874011368438
2024-09-26,1,173,173,0.16824774036387938
2024-09-26,2,173,173,0.1271097153018473
2024-09-26,3,173,172,0.15096567100265804
2024-09-26,4,173,173,0.1615469381501679
2024-09-26,5,173,173,0.18467950763368018
2024-09-27,1,176,176,0.06424056751484392
2024-09-27,2,176,176,0.045446038769408566
2024-09-27,3,176,175,0.04971439199412808
2024-09-27,4,176,176,0.05332979535557189
2024-09-27,5,176,176,0.07968685951584277
2024-09-30,1,180,180,-0.06177551877888655
2024-09-30,2,180,180,-0.06181583671149703
2024-09-30,3,180,180,-0.06765786243010423
2024-09-30,4,180,179,-0.06156915553618555
2024-09-30,5,180,180,-0.036080776272105326
2024-10-08,1,183,183,0.020719030745911235
2024-10-08,2,183,183,0.02990726269642517
2024-10-08,3,182,182,0.015533923274565365
2024-10-08,4,183,183,0.030505735602687364
2024-10-08,5,182,181,0.05709429934572487
2024-10-09,1,181,181,0.07603664728364179
2024-10-09,2,180,180,0.0740839158228662
2024-10-09,3,181,180,0.0652147846800896
2024-10-09,4,180,180,0.07831315945485715
2024-10-09,5,180,179,0.12154408767957402
2024-10-10,1,181,181,0.11940013015526284
2024-10-10,2,180,180,0.13882962345299565
2024-10-10,3,180,180,0.12305721738409194
2024-10-10,4,180,180,0.14571191327139574
2024-10-10,5,180,179,0.1672322532017569
2024-10-11,1,180,180,0.11679660199086991
2024-10-11,2,180,180,0.15352543805412872
2024-10-11,3,179,179,0.1376497325698879
2024-10-11,4,180,180,0.16363073039677692
2024-10-11,5,179,178,0.16452825648371022
2024-10-14,1,181,181,0.11866526719407983
2024-10-14,2,180,180,0.15877584595411232
2024-10-14,3,180,180,0.15073976859138155
2024-10-14,4,180,180,0.1660410247823516
2024-10-14,5,180,179,0.16724240610514038
2024-10-15,1,181,181,0.13666157483576832
2024-10-15,2,180,180,0.1731400941987171
2024-10-15,3,181,181,0.16706813702157
2024-10-15,4,180,180,0.1733608774035752
2024-10-15,5,180,179,0.1860413976472552
2024-10-16,1,181,181,0.11355222467568363
2024-10-16,2,180,180,0.15035054968634576
